state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_005_ep1_task084,5,84,0,True,True,True,True,28,28
trial_005_ep1_task084,5,84,1,True,True,True,True,28,28
trial_005_ep1_task084,5,84,2,True,True,True,True,28,28
trial_005_ep1_task084,5,84,3,True,True,True,True,28,28
trial_005_ep1_task084,5,84,4,True,True,True,True,28,28
trial_005_ep1_task084,5,84,5,True,True,True,True,28,28
trial_005_ep1_task084,5,84,6,True,True,True,True,28,28
trial_005_ep1_task084,5,84,7,True,True,True,True,28,28
trial_005_ep1_task084,5,84,8,True,True,True,True,28,28
trial_005_ep1_task084,5,84,9,True,True,True,True,28,28
trial_005_ep1_task084,5,84,10,True,True,True,True,28,28
trial_005_ep1_task084,5,84,11,True,True,True,True,28,28
trial_005_ep1_task084,5,84,12,True,True,True,True,28,28
trial_005_ep1_task084,5,84,13,True,True,True,True,28,28
trial_005_ep1_task084,5,84,14,True,True,True,True,28,28
trial_005_ep1_task084,5,84,15,True,True,True,True,28,28
trial_005_ep1_task084,5,84,16,True,True,True,True,28,28
trial_005_ep1_task084,5,84,17,True,True,True,True,28,28
trial_005_ep1_task084,5,84,18,True,True,True,True,28,28
trial_005_ep1_task084,5,84,19,True,True,True,True,28,28
trial_005_ep1_task084,5,84,20,True,True,True,True,28,28
trial_005_ep1_task084,5,84,21,True,True,True,True,28,28
trial_005_ep1_task084,5,84,22,True,True,True,True,28,28
trial_005_ep1_task084,5,84,23,True,True,True,True,28,28
trial_005_ep1_task084,5,84,24,True,True,True,True,28,28
trial_005_ep1_task084,5,84,25,True,True,True,True,28,28
trial_005_ep1_task084,5,84,26,True,True,True,True,28,28
trial_005_ep1_task084,5,84,27,True,True,True,True,28,28
trial_005_ep1_task085,5,85,27,True,True,True,True,0,1
trial_005_ep1_task088,5,88,5,True,True,True,True,18,18
trial_005_ep1_task088,5,88,6,True,True,True,True,18,18
trial_005_ep1_task088,5,88,10,True,True,True,True,18,18
trial_005_ep1_task088,5,88,11,True,True,True,True,18,18
trial_005_ep1_task088,5,88,12,True,True,True,True,18,18
trial_005_ep1_task088,5,88,14,True,True,True,True,18,18
trial_005_ep1_task088,5,88,15,True,True,True,True,18,18
trial_005_ep1_task088,5,88,16,True,True,True,True,18,18
trial_005_ep1_task088,5,88,17,True,True,True,True,18,18
trial_005_ep1_task088,5,88,19,True,True,True,True,18,18
trial_005_ep1_task088,5,88,20,True,True,True,True,18,18
trial_005_ep1_task088,5,88,21,True,True,True,True,18,18
trial_005_ep1_task088,5,88,22,True,True,True,True,18,18
trial_005_ep1_task088,5,88,23,True,True,True,True,18,18
trial_005_ep1_task088,5,88,24,True,True,True,True,18,18
trial_005_ep1_task088,5,88,25,True,True,True,True,18,18
trial_005_ep1_task088,5,88,26,True,True,True,True,18,18
trial_005_ep1_task088,5,88,27,True,True,True,True,18,18
trial_005_ep1_task090,5,90,0,True,True,True,True,28,28
trial_005_ep1_task090,5,90,1,True,True,True,True,28,28
trial_005_ep1_task090,5,90,2,True,True,True,True,28,28
trial_005_ep1_task090,5,90,3,True,True,True,True,28,28
trial_005_ep1_task090,5,90,4,True,True,True,True,28,28
trial_005_ep1_task090,5,90,5,True,True,True,True,28,28
trial_005_ep1_task090,5,90,6,True,True,True,True,28,28
trial_005_ep1_task090,5,90,7,True,True,True,True,28,28
trial_005_ep1_task090,5,90,8,True,True,True,True,28,28
trial_005_ep1_task090,5,90,9,True,True,True,True,28,28
trial_005_ep1_task090,5,90,10,True,True,True,True,28,28
trial_005_ep1_task090,5,90,11,True,True,True,True,28,28
trial_005_ep1_task090,5,90,12,True,True,True,True,28,28
trial_005_ep1_task090,5,90,13,True,True,True,True,28,28
trial_005_ep1_task090,5,90,14,True,True,True,True,28,28
trial_005_ep1_task090,5,90,15,True,True,True,True,28,28
trial_005_ep1_task090,5,90,16,True,True,True,True,28,28
trial_005_ep1_task090,5,90,17,True,True,True,True,28,28
trial_005_ep1_task090,5,90,18,True,True,True,True,28,28
trial_005_ep1_task090,5,90,19,True,True,True,True,28,28
trial_005_ep1_task090,5,90,20,True,True,True,True,28,28
trial_005_ep1_task090,5,90,21,True,True,True,True,28,28
trial_005_ep1_task090,5,90,22,True,True,True,True,28,28
trial_005_ep1_task090,5,90,23,True,True,True,True,28,28
trial_005_ep1_task090,5,90,24,True,True,True,True,28,28
trial_005_ep1_task090,5,90,25,True,True,True,True,28,28
trial_005_ep1_task090,5,90,26,True,True,True,True,28,28
trial_005_ep1_task090,5,90,27,True,True,True,True,28,28
trial_005_ep1_task091,5,91,0,True,True,True,True,28,28
trial_005_ep1_task091,5,91,1,True,True,True,True,28,28
trial_005_ep1_task091,5,91,2,True,True,True,True,28,28
trial_005_ep1_task091,5,91,3,True,True,True,True,28,28
trial_005_ep1_task091,5,91,4,True,True,True,True,28,28
trial_005_ep1_task091,5,91,5,True,True,True,True,28,28
trial_005_ep1_task091,5,91,6,True,True,True,True,28,28
trial_005_ep1_task091,5,91,7,True,True,True,True,28,28
trial_005_ep1_task091,5,91,8,True,True,True,True,28,28
trial_005_ep1_task091,5,91,9,True,True,True,True,28,28
trial_005_ep1_task091,5,91,10,True,True,True,True,28,28
trial_005_ep1_task091,5,91,11,True,True,True,True,28,28
trial_005_ep1_task091,5,91,12,True,True,True,True,28,28
trial_005_ep1_task091,5,91,13,True,True,True,True,28,28
trial_005_ep1_task091,5,91,14,True,True,True,True,28,28
trial_005_ep1_task091,5,91,15,True,True,True,True,28,28
trial_005_ep1_task091,5,91,16,True,True,True,True,28,28
trial_005_ep1_task091,5,91,17,True,True,True,True,28,28
trial_005_ep1_task091,5,91,18,True,True,True,True,28,28
trial_005_ep1_task091,5,91,19,True,True,True,True,28,28
trial_005_ep1_task091,5,91,20,True,True,True,True,28,28
trial_005_ep1_task091,5,91,21,True,True,True,True,28,28
trial_005_ep1_task091,5,91,22,True,True,True,True,28,28
trial_005_ep1_task091,5,91,23,True,True,True,True,28,28
trial_005_ep1_task091,5,91,24,True,True,True,True,28,28
trial_005_ep1_task091,5,91,25,True,True,True,True,28,28
trial_005_ep1_task091,5,91,26,True,True,True,True,28,28
trial_005_ep1_task091,5,91,27,True,True,True,True,28,28
trial_005_ep1_task092,5,92,15,True,True,True,True,12,12
trial_005_ep1_task092,5,92,16,True,True,True,True,12,12
trial_005_ep1_task092,5,92,17,True,True,True,True,12,12
trial_005_ep1_task092,5,92,19,True,True,True,True,12,12
trial_005_ep1_task092,5,92,20,True,True,True,True,12,12
trial_005_ep1_task092,5,92,21,True,True,True,True,12,12
trial_005_ep1_task092,5,92,22,True,True,True,True,12,12
trial_005_ep1_task092,5,92,23,True,True,True,True,12,12
trial_005_ep1_task092,5,92,24,True,True,True,True,12,12
trial_005_ep1_task092,5,92,25,True,True,True,True,12,12
trial_005_ep1_task092,5,92,26,True,True,True,True,12,12
trial_005_ep1_task092,5,92,27,True,True,True,True,12,12
trial_005_ep1_task094,5,94,17,True,True,True,True,4,4
trial_005_ep1_task094,5,94,25,True,True,True,True,4,4
trial_005_ep1_task094,5,94,26,True,True,True,True,4,4
trial_005_ep1_task094,5,94,27,True,True,True,True,4,4
trial_005_ep1_task096,5,96,0,True,True,True,True,28,28
trial_005_ep1_task096,5,96,1,True,True,True,True,28,28
trial_005_ep1_task096,5,96,2,True,True,True,True,28,28
trial_005_ep1_task096,5,96,3,True,True,True,True,28,28
trial_005_ep1_task096,5,96,4,True,True,True,True,28,28
trial_005_ep1_task096,5,96,5,True,True,True,True,28,28
trial_005_ep1_task096,5,96,6,True,True,True,True,28,28
trial_005_ep1_task096,5,96,7,True,True,True,True,28,28
trial_005_ep1_task096,5,96,8,True,True,True,True,28,28
trial_005_ep1_task096,5,96,9,True,True,True,True,28,28
trial_005_ep1_task096,5,96,10,True,True,True,True,28,28
trial_005_ep1_task096,5,96,11,True,True,True,True,28,28
trial_005_ep1_task096,5,96,12,True,True,True,True,28,28
trial_005_ep1_task096,5,96,13,True,True,True,True,28,28
trial_005_ep1_task096,5,96,14,True,True,True,True,28,28
trial_005_ep1_task096,5,96,15,True,True,True,True,28,28
trial_005_ep1_task096,5,96,16,True,True,True,True,28,28
trial_005_ep1_task096,5,96,17,True,True,True,True,28,28
trial_005_ep1_task096,5,96,18,True,True,True,True,28,28
trial_005_ep1_task096,5,96,19,True,True,True,True,28,28
trial_005_ep1_task096,5,96,20,True,True,True,True,28,28
trial_005_ep1_task096,5,96,21,True,True,True,True,28,28
trial_005_ep1_task096,5,96,22,True,True,True,True,28,28
trial_005_ep1_task096,5,96,23,True,True,True,True,28,28
trial_005_ep1_task096,5,96,24,True,True,True,True,28,28
trial_005_ep1_task096,5,96,25,True,True,True,True,28,28
trial_005_ep1_task096,5,96,26,True,True,True,True,28,28
trial_005_ep1_task096,5,96,27,True,True,True,True,28,28
trial_005_ep1_task100,5,100,16,True,True,True,True,6,6
trial_005_ep1_task100,5,100,17,True,True,True,True,6,6
trial_005_ep1_task100,5,100,24,True,True,True,True,6,6
trial_005_ep1_task100,5,100,25,True,True,True,True,6,6
trial_005_ep1_task100,5,100,26,True,True,True,True,6,6
trial_005_ep1_task100,5,100,27,True,True,True,True,6,6
trial_005_ep1_task102,5,102,0,True,True,True,True,28,28
trial_005_ep1_task102,5,102,1,True,True,True,True,28,28
trial_005_ep1_task102,5,102,2,True,True,True,True,28,28
trial_005_ep1_task102,5,102,3,True,True,True,True,28,28
trial_005_ep1_task102,5,102,4,True,True,True,True,28,28
trial_005_ep1_task102,5,102,5,True,True,True,True,28,28
trial_005_ep1_task102,5,102,6,True,True,True,True,28,28
trial_005_ep1_task102,5,102,7,True,True,True,True,28,28
trial_005_ep1_task102,5,102,8,True,True,True,True,28,28
trial_005_ep1_task102,5,102,9,True,True,True,True,28,28
trial_005_ep1_task102,5,102,10,True,True,True,True,28,28
trial_005_ep1_task102,5,102,11,True,True,True,True,28,28
trial_005_ep1_task102,5,102,12,True,True,True,True,28,28
trial_005_ep1_task102,5,102,13,True,True,True,True,28,28
trial_005_ep1_task102,5,102,14,True,True,True,True,28,28
trial_005_ep1_task102,5,102,15,True,True,True,True,28,28
trial_005_ep1_task102,5,102,16,True,True,True,True,28,28
trial_005_ep1_task102,5,102,17,True,True,True,True,28,28
trial_005_ep1_task102,5,102,18,True,True,True,True,28,28
trial_005_ep1_task102,5,102,19,True,True,True,True,28,28
trial_005_ep1_task102,5,102,20,True,True,True,True,28,28
trial_005_ep1_task102,5,102,21,True,True,True,True,28,28
trial_005_ep1_task102,5,102,22,True,True,True,True,28,28
trial_005_ep1_task102,5,102,23,True,True,True,True,28,28
trial_005_ep1_task102,5,102,24,True,True,True,True,28,28
trial_005_ep1_task102,5,102,25,True,True,True,True,28,28
trial_005_ep1_task102,5,102,26,True,True,True,True,28,28
trial_005_ep1_task102,5,102,27,True,True,True,True,28,28
trial_005_ep1_task104,5,104,27,True,True,True,True,0,1
trial_005_ep1_task105,5,105,27,True,True,True,True,1,1
trial_005_ep1_task107,5,107,0,True,True,True,True,28,28
trial_005_ep1_task107,5,107,1,True,True,True,True,28,28
trial_005_ep1_task107,5,107,2,True,True,True,True,28,28
trial_005_ep1_task107,5,107,3,True,True,True,True,28,28
trial_005_ep1_task107,5,107,4,True,True,True,True,28,28
trial_005_ep1_task107,5,107,5,True,True,True,True,28,28
trial_005_ep1_task107,5,107,6,True,True,True,True,28,28
trial_005_ep1_task107,5,107,7,True,True,True,True,28,28
trial_005_ep1_task107,5,107,8,True,True,True,True,28,28
trial_005_ep1_task107,5,107,9,True,True,True,True,28,28
trial_005_ep1_task107,5,107,10,True,True,True,True,28,28
trial_005_ep1_task107,5,107,11,True,True,True,True,28,28
trial_005_ep1_task107,5,107,12,True,True,True,True,28,28
trial_005_ep1_task107,5,107,13,True,True,True,True,28,28
trial_005_ep1_task107,5,107,14,True,True,True,True,28,28
trial_005_ep1_task107,5,107,15,True,True,True,True,28,28
trial_005_ep1_task107,5,107,16,True,True,True,True,28,28
trial_005_ep1_task107,5,107,17,True,True,True,True,28,28
trial_005_ep1_task107,5,107,18,True,True,True,True,28,28
trial_005_ep1_task107,5,107,19,True,True,True,True,28,28
trial_005_ep1_task107,5,107,20,True,True,True,True,28,28
trial_005_ep1_task107,5,107,21,True,True,True,True,28,28
trial_005_ep1_task107,5,107,22,True,True,True,True,28,28
trial_005_ep1_task107,5,107,23,True,True,True,True,28,28
trial_005_ep1_task107,5,107,24,True,True,True,True,28,28
trial_005_ep1_task107,5,107,25,True,True,True,True,28,28
trial_005_ep1_task107,5,107,26,True,True,True,True,28,28
trial_005_ep1_task107,5,107,27,True,True,True,True,28,28
trial_005_ep1_task111,5,111,25,True,True,True,True,3,3
trial_005_ep1_task111,5,111,26,True,True,True,True,3,3
trial_005_ep1_task111,5,111,27,True,True,True,True,3,3
trial_005_ep1_task115,5,115,27,True,True,True,True,0,1
trial_005_ep1_task116,5,116,0,True,True,True,True,28,28
trial_005_ep1_task116,5,116,1,True,True,True,True,28,28
trial_005_ep1_task116,5,116,2,True,True,True,True,28,28
trial_005_ep1_task116,5,116,3,True,True,True,True,28,28
trial_005_ep1_task116,5,116,4,True,True,True,True,28,28
trial_005_ep1_task116,5,116,5,True,True,True,True,28,28
trial_005_ep1_task116,5,116,6,True,True,True,True,28,28
trial_005_ep1_task116,5,116,7,True,True,True,True,28,28
trial_005_ep1_task116,5,116,8,True,True,True,True,28,28
trial_005_ep1_task116,5,116,9,True,True,True,True,28,28
trial_005_ep1_task116,5,116,10,True,True,True,True,28,28
trial_005_ep1_task116,5,116,11,True,True,True,True,28,28
trial_005_ep1_task116,5,116,12,True,True,True,True,28,28
trial_005_ep1_task116,5,116,13,True,True,True,True,28,28
trial_005_ep1_task116,5,116,14,True,True,True,True,28,28
trial_005_ep1_task116,5,116,15,True,True,True,True,28,28
trial_005_ep1_task116,5,116,16,True,True,True,True,28,28
trial_005_ep1_task116,5,116,17,True,True,True,True,28,28
trial_005_ep1_task116,5,116,18,True,True,True,True,28,28
trial_005_ep1_task116,5,116,19,True,True,True,True,28,28
trial_005_ep1_task116,5,116,20,True,True,True,True,28,28
trial_005_ep1_task116,5,116,21,True,True,True,True,28,28
trial_005_ep1_task116,5,116,22,True,True,True,True,28,28
trial_005_ep1_task116,5,116,23,True,True,True,True,28,28
trial_005_ep1_task116,5,116,24,True,True,True,True,28,28
trial_005_ep1_task116,5,116,25,True,True,True,True,28,28
trial_005_ep1_task116,5,116,26,True,True,True,True,28,28
trial_005_ep1_task116,5,116,27,True,True,True,True,28,28
trial_005_ep1_task117,5,117,4,True,True,True,True,22,22
trial_005_ep1_task117,5,117,5,True,True,True,True,22,22
trial_005_ep1_task117,5,117,6,True,True,True,True,22,22
trial_005_ep1_task117,5,117,7,True,True,True,True,22,22
trial_005_ep1_task117,5,117,10,True,True,True,True,22,22
trial_005_ep1_task117,5,117,11,True,True,True,True,22,22
trial_005_ep1_task117,5,117,12,True,True,True,True,22,22
trial_005_ep1_task117,5,117,13,True,True,True,True,22,22
trial_005_ep1_task117,5,117,14,True,True,True,True,22,22
trial_005_ep1_task117,5,117,15,True,True,True,True,22,22
trial_005_ep1_task117,5,117,16,True,True,True,True,22,22
trial_005_ep1_task117,5,117,17,True,True,True,True,22,22
trial_005_ep1_task117,5,117,18,True,True,True,True,22,22
trial_005_ep1_task117,5,117,19,True,True,True,True,22,22
trial_005_ep1_task117,5,117,20,True,True,True,True,22,22
trial_005_ep1_task117,5,117,21,True,True,True,True,22,22
trial_005_ep1_task117,5,117,22,True,True,True,True,22,22
trial_005_ep1_task117,5,117,23,True,True,True,True,22,22
trial_005_ep1_task117,5,117,24,True,True,True,True,22,22
trial_005_ep1_task117,5,117,25,True,True,True,True,22,22
trial_005_ep1_task117,5,117,26,True,True,True,True,22,22
trial_005_ep1_task117,5,117,27,True,True,True,True,22,22
trial_005_ep1_task120,5,120,27,True,True,True,True,0,1
trial_005_ep1_task121,5,121,1,True,True,True,True,25,25
trial_005_ep1_task121,5,121,3,True,True,True,True,25,25
trial_005_ep1_task121,5,121,4,True,True,True,True,25,25
trial_005_ep1_task121,5,121,5,True,True,True,True,25,25
trial_005_ep1_task121,5,121,6,True,True,True,True,25,25
trial_005_ep1_task121,5,121,7,True,True,True,True,25,25
trial_005_ep1_task121,5,121,9,True,True,True,True,25,25
trial_005_ep1_task121,5,121,10,True,True,True,True,25,25
trial_005_ep1_task121,5,121,11,True,True,True,True,25,25
trial_005_ep1_task121,5,121,12,True,True,True,True,25,25
trial_005_ep1_task121,5,121,13,True,True,True,True,25,25
trial_005_ep1_task121,5,121,14,True,True,True,True,25,25
trial_005_ep1_task121,5,121,15,True,True,True,True,25,25
trial_005_ep1_task121,5,121,16,True,True,True,True,25,25
trial_005_ep1_task121,5,121,17,True,True,True,True,25,25
trial_005_ep1_task121,5,121,18,True,True,True,True,25,25
trial_005_ep1_task121,5,121,19,True,True,True,True,25,25
trial_005_ep1_task121,5,121,20,True,True,True,True,25,25
trial_005_ep1_task121,5,121,21,True,True,True,True,25,25
trial_005_ep1_task121,5,121,22,True,True,True,True,25,25
trial_005_ep1_task121,5,121,23,True,True,True,True,25,25
trial_005_ep1_task121,5,121,24,True,True,True,True,25,25
trial_005_ep1_task121,5,121,25,True,True,True,True,25,25
trial_005_ep1_task121,5,121,26,True,True,True,True,25,25
trial_005_ep1_task121,5,121,27,True,True,True,True,25,25
trial_005_ep1_task123,5,123,0,True,True,True,True,28,28
trial_005_ep1_task123,5,123,1,True,True,True,True,28,28
trial_005_ep1_task123,5,123,2,True,True,True,True,28,28
trial_005_ep1_task123,5,123,3,True,True,True,True,28,28
trial_005_ep1_task123,5,123,4,True,True,True,True,28,28
trial_005_ep1_task123,5,123,5,True,True,True,True,28,28
trial_005_ep1_task123,5,123,6,True,True,True,True,28,28
trial_005_ep1_task123,5,123,7,True,True,True,True,28,28
trial_005_ep1_task123,5,123,8,True,True,True,True,28,28
trial_005_ep1_task123,5,123,9,True,True,True,True,28,28
trial_005_ep1_task123,5,123,10,True,True,True,True,28,28
trial_005_ep1_task123,5,123,11,True,True,True,True,28,28
trial_005_ep1_task123,5,123,12,True,True,True,True,28,28
trial_005_ep1_task123,5,123,13,True,True,True,True,28,28
trial_005_ep1_task123,5,123,14,True,True,True,True,28,28
trial_005_ep1_task123,5,123,15,True,True,True,True,28,28
trial_005_ep1_task123,5,123,16,True,True,True,True,28,28
trial_005_ep1_task123,5,123,17,True,True,True,True,28,28
trial_005_ep1_task123,5,123,18,True,True,True,True,28,28
trial_005_ep1_task123,5,123,19,True,True,True,True,28,28
trial_005_ep1_task123,5,123,20,True,True,True,True,28,28
trial_005_ep1_task123,5,123,21,True,True,True,True,28,28
trial_005_ep1_task123,5,123,22,True,True,True,True,28,28
trial_005_ep1_task123,5,123,23,True,True,True,True,28,28
trial_005_ep1_task123,5,123,24,True,True,True,True,28,28
trial_005_ep1_task123,5,123,25,True,True,True,True,28,28
trial_005_ep1_task123,5,123,26,True,True,True,True,28,28
trial_005_ep1_task123,5,123,27,True,True,True,True,28,28
trial_005_ep1_task125,5,125,15,True,True,True,True,10,10
trial_005_ep1_task125,5,125,16,True,True,True,True,10,10
trial_005_ep1_task125,5,125,17,True,True,True,True,10,10
trial_005_ep1_task125,5,125,21,True,True,True,True,10,10
trial_005_ep1_task125,5,125,22,True,True,True,True,10,10
trial_005_ep1_task125,5,125,23,True,True,True,True,10,10
trial_005_ep1_task125,5,125,24,True,True,True,True,10,10
trial_005_ep1_task125,5,125,25,True,True,True,True,10,10
trial_005_ep1_task125,5,125,26,True,True,True,True,10,10
trial_005_ep1_task125,5,125,27,True,True,True,True,10,10
trial_005_ep1_task126,5,126,27,True,True,True,True,0,1
trial_005_ep1_task128,5,128,15,True,True,True,True,9,9
trial_005_ep1_task128,5,128,16,True,True,True,True,9,9
trial_005_ep1_task128,5,128,17,True,True,True,True,9,9
trial_005_ep1_task128,5,128,22,True,True,True,True,9,9
trial_005_ep1_task128,5,128,23,True,True,True,True,9,9
trial_005_ep1_task128,5,128,24,True,True,True,True,9,9
trial_005_ep1_task128,5,128,25,True,True,True,True,9,9
trial_005_ep1_task128,5,128,26,True,True,True,True,9,9
trial_005_ep1_task128,5,128,27,True,True,True,True,9,9
trial_005_ep1_task130,5,130,0,True,True,True,True,28,28
trial_005_ep1_task130,5,130,1,True,True,True,True,28,28
trial_005_ep1_task130,5,130,2,True,True,True,True,28,28
trial_005_ep1_task130,5,130,3,True,True,True,True,28,28
trial_005_ep1_task130,5,130,4,True,True,True,True,28,28
trial_005_ep1_task130,5,130,5,True,True,True,True,28,28
trial_005_ep1_task130,5,130,6,True,True,True,True,28,28
trial_005_ep1_task130,5,130,7,True,True,True,True,28,28
trial_005_ep1_task130,5,130,8,True,True,True,True,28,28
trial_005_ep1_task130,5,130,9,True,True,True,True,28,28
trial_005_ep1_task130,5,130,10,True,True,True,True,28,28
trial_005_ep1_task130,5,130,11,True,True,True,True,28,28
trial_005_ep1_task130,5,130,12,True,True,True,True,28,28
trial_005_ep1_task130,5,130,13,True,True,True,True,28,28
trial_005_ep1_task130,5,130,14,True,True,True,True,28,28
trial_005_ep1_task130,5,130,15,True,True,True,True,28,28
trial_005_ep1_task130,5,130,16,True,True,True,True,28,28
trial_005_ep1_task130,5,130,17,True,True,True,True,28,28
trial_005_ep1_task130,5,130,18,True,True,True,True,28,28
trial_005_ep1_task130,5,130,19,True,True,True,True,28,28
trial_005_ep1_task130,5,130,20,True,True,True,True,28,28
trial_005_ep1_task130,5,130,21,True,True,True,True,28,28
trial_005_ep1_task130,5,130,22,True,True,True,True,28,28
trial_005_ep1_task130,5,130,23,True,True,True,True,28,28
trial_005_ep1_task130,5,130,24,True,True,True,True,28,28
trial_005_ep1_task130,5,130,25,True,True,True,True,28,28
trial_005_ep1_task130,5,130,26,True,True,True,True,28,28
trial_005_ep1_task130,5,130,27,True,True,True,True,28,28
trial_005_ep1_task134,5,134,0,True,True,True,True,28,28
trial_005_ep1_task134,5,134,1,True,True,True,True,28,28
trial_005_ep1_task134,5,134,2,True,True,True,True,28,28
trial_005_ep1_task134,5,134,3,True,True,True,True,28,28
trial_005_ep1_task134,5,134,4,True,True,True,True,28,28
trial_005_ep1_task134,5,134,5,True,True,True,True,28,28
trial_005_ep1_task134,5,134,6,True,True,True,True,28,28
trial_005_ep1_task134,5,134,7,True,True,True,True,28,28
trial_005_ep1_task134,5,134,8,True,True,True,True,28,28
trial_005_ep1_task134,5,134,9,True,True,True,True,28,28
trial_005_ep1_task134,5,134,10,True,True,True,True,28,28
trial_005_ep1_task134,5,134,11,True,True,True,True,28,28
trial_005_ep1_task134,5,134,12,True,True,True,True,28,28
trial_005_ep1_task134,5,134,13,True,True,True,True,28,28
trial_005_ep1_task134,5,134,14,True,True,True,True,28,28
trial_005_ep1_task134,5,134,15,True,True,True,True,28,28
trial_005_ep1_task134,5,134,16,True,True,True,True,28,28
trial_005_ep1_task134,5,134,17,True,True,True,True,28,28
trial_005_ep1_task134,5,134,18,True,True,True,True,28,28
trial_005_ep1_task134,5,134,19,True,True,True,True,28,28
trial_005_ep1_task134,5,134,20,True,True,True,True,28,28
trial_005_ep1_task134,5,134,21,True,True,True,True,28,28
trial_005_ep1_task134,5,134,22,True,True,True,True,28,28
trial_005_ep1_task134,5,134,23,True,True,True,True,28,28
trial_005_ep1_task134,5,134,24,True,True,True,True,28,28
trial_005_ep1_task134,5,134,25,True,True,True,True,28,28
trial_005_ep1_task134,5,134,26,True,True,True,True,28,28
trial_005_ep1_task134,5,134,27,True,True,True,True,28,28
trial_005_ep1_task135,5,135,15,True,True,True,True,9,9
trial_005_ep1_task135,5,135,16,True,True,True,True,9,9
trial_005_ep1_task135,5,135,17,True,True,True,True,9,9
trial_005_ep1_task135,5,135,22,True,True,True,True,9,9
trial_005_ep1_task135,5,135,23,True,True,True,True,9,9
trial_005_ep1_task135,5,135,24,True,True,True,True,9,9
trial_005_ep1_task135,5,135,25,True,True,True,True,9,9
trial_005_ep1_task135,5,135,26,True,True,True,True,9,9
trial_005_ep1_task135,5,135,27,True,True,True,True,9,9
trial_005_ep1_task138,5,138,0,True,True,True,True,28,28
trial_005_ep1_task138,5,138,1,True,True,True,True,28,28
trial_005_ep1_task138,5,138,2,True,True,True,True,28,28
trial_005_ep1_task138,5,138,3,True,True,True,True,28,28
trial_005_ep1_task138,5,138,4,True,True,True,True,28,28
trial_005_ep1_task138,5,138,5,True,True,True,True,28,28
trial_005_ep1_task138,5,138,6,True,True,True,True,28,28
trial_005_ep1_task138,5,138,7,True,True,True,True,28,28
trial_005_ep1_task138,5,138,8,True,True,True,True,28,28
trial_005_ep1_task138,5,138,9,True,True,True,True,28,28
trial_005_ep1_task138,5,138,10,True,True,True,True,28,28
trial_005_ep1_task138,5,138,11,True,True,True,True,28,28
trial_005_ep1_task138,5,138,12,True,True,True,True,28,28
trial_005_ep1_task138,5,138,13,True,True,True,True,28,28
trial_005_ep1_task138,5,138,14,True,True,True,True,28,28
trial_005_ep1_task138,5,138,15,True,True,True,True,28,28
trial_005_ep1_task138,5,138,16,True,True,True,True,28,28
trial_005_ep1_task138,5,138,17,True,True,True,True,28,28
trial_005_ep1_task138,5,138,18,True,True,True,True,28,28
trial_005_ep1_task138,5,138,19,True,True,True,True,28,28
trial_005_ep1_task138,5,138,20,True,True,True,True,28,28
trial_005_ep1_task138,5,138,21,True,True,True,True,28,28
trial_005_ep1_task138,5,138,22,True,True,True,True,28,28
trial_005_ep1_task138,5,138,23,True,True,True,True,28,28
trial_005_ep1_task138,5,138,24,True,True,True,True,28,28
trial_005_ep1_task138,5,138,25,True,True,True,True,28,28
trial_005_ep1_task138,5,138,26,True,True,True,True,28,28
trial_005_ep1_task138,5,138,27,True,True,True,True,28,28
trial_005_ep1_task139,5,139,15,True,True,True,True,12,12
trial_005_ep1_task139,5,139,16,True,True,True,True,12,12
trial_005_ep1_task139,5,139,17,True,True,True,True,12,12
trial_005_ep1_task139,5,139,19,True,True,True,True,12,12
trial_005_ep1_task139,5,139,20,True,True,True,True,12,12
trial_005_ep1_task139,5,139,21,True,True,True,True,12,12
trial_005_ep1_task139,5,139,22,True,True,True,True,12,12
trial_005_ep1_task139,5,139,23,True,True,True,True,12,12
trial_005_ep1_task139,5,139,24,True,True,True,True,12,12
trial_005_ep1_task139,5,139,25,True,True,True,True,12,12
trial_005_ep1_task139,5,139,26,True,True,True,True,12,12
trial_005_ep1_task139,5,139,27,True,True,True,True,12,12
trial_005_ep1_task141,5,141,1,True,True,True,True,24,24
trial_005_ep1_task141,5,141,4,True,True,True,True,24,24
trial_005_ep1_task141,5,141,5,True,True,True,True,24,24
trial_005_ep1_task141,5,141,6,True,True,True,True,24,24
trial_005_ep1_task141,5,141,7,True,True,True,True,24,24
trial_005_ep1_task141,5,141,9,True,True,True,True,24,24
trial_005_ep1_task141,5,141,10,True,True,True,True,24,24
trial_005_ep1_task141,5,141,11,True,True,True,True,24,24
trial_005_ep1_task141,5,141,12,True,True,True,True,24,24
trial_005_ep1_task141,5,141,13,True,True,True,True,24,24
trial_005_ep1_task141,5,141,14,True,True,True,True,24,24
trial_005_ep1_task141,5,141,15,True,True,True,True,24,24
trial_005_ep1_task141,5,141,16,True,True,True,True,24,24
trial_005_ep1_task141,5,141,17,True,True,True,True,24,24
trial_005_ep1_task141,5,141,18,True,True,True,True,24,24
trial_005_ep1_task141,5,141,19,True,True,True,True,24,24
trial_005_ep1_task141,5,141,20,True,True,True,True,24,24
trial_005_ep1_task141,5,141,21,True,True,True,True,24,24
trial_005_ep1_task141,5,141,22,True,True,True,True,24,24
trial_005_ep1_task141,5,141,23,True,True,True,True,24,24
